Time (s),X (m),Y (m),Yaw (deg)
374.522,3.7933,-12.7659,152.74
374.771,3.7891,-12.7637,152.49
374.771,3.7828,-12.7604,152.09
374.771,3.7787,-12.7582,151.87
374.771,3.7745,-12.756,151.61
374.771,3.7703,-12.7537,151.32
375.022,3.764,-12.7503,150.82
375.022,3.76,-12.748,150.44
375.022,3.7559,-12.7457,150.11
375.022,3.7497,-12.7422,149.68
375.022,3.7457,-12.7398,149.27
375.272,3.7415,-12.7373,148.95
375.272,3.7356,-12.7337,148.4
375.272,3.7317,-12.7313,148.09
375.272,3.7261,-12.7278,147.67
375.272,3.722,-12.7253,147.42
375.522,3.7181,-12.7227,147.18
375.522,3.7122,-12.7189,146.79
375.522,3.7083,-12.7164,146.63
375.522,3.7029,-12.7128,146.34
375.522,3.6992,-12.7103,146.08
375.772,3.6953,-12.7077,145.86
375.772,3.6896,-12.7038,145.45
375.772,3.6857,-12.7011,145.16
375.772,3.6817,-12.6984,144.8
375.772,3.6761,-12.6944,144.26
376.022,3.6722,-12.6915,143.94
376.022,3.6683,-12.6887,143.61
376.022,3.6624,-12.6844,143.19
376.022,3.6586,-12.6815,142.9
376.022,3.6548,-12.6786,142.62
376.272,3.6492,-12.6744,142.54
376.272,3.6455,-12.6715,142.43
376.272,3.6419,-12.6687,142.43
376.272,3.6363,-12.6644,142.4
376.272,3.6326,-12.6616,142.36
376.522,3.629,-12.6588,142.43
376.522,3.6236,-12.6547,142.46
376.522,3.6198,-12.6517,142.54
376.522,3.616,-12.6489,142.58
376.522,3.6104,-12.6445,142.62
376.772,3.6068,-12.6418,142.68
376.772,3.6032,-12.6391,142.7
376.772,3.5979,-12.635,142.72
376.772,3.5941,-12.6322,142.62
376.772,3.5887,-12.628,142.56
377.022,3.5851,-12.6252,142.46
377.022,3.5813,-12.6223,142.32
377.022,3.5756,-12.6179,142.14
377.022,3.572,-12.6151,142.11
377.022,3.5685,-12.6124,142.15
377.272,3.563,-12.6081,142.2
377.272,3.5595,-12.6054,142.22
377.272,3.5541,-12.6012,142.32
377.272,3.5506,-12.5985,142.4
377.272,3.5471,-12.5959,142.52
377.523,3.5419,-12.5919,142.56
377.523,3.5384,-12.5892,142.58
377.523,3.5331,-12.5851,142.63
377.523,3.5294,-12.5823,142.62
377.523,3.5256,-12.5794,142.57
377.773,3.5201,-12.5752,142.53
377.773,3.5165,-12.5724,142.58
377.773,3.5127,-12.5695,142.51
377.773,3.5069,-12.5651,142.53
377.773,3.5034,-12.5624,142.46
378.022,3.4979,-12.5582,142.44
378.022,3.4943,-12.5554,142.42
378.022,3.4905,-12.5524,142.34
378.022,3.4851,-12.5483,142.31
378.022,3.4814,-12.5454,142.27
378.273,3.4777,-12.5425,142.27
378.273,3.4721,-12.5382,142.25
378.273,3.4684,-12.5353,142.24
378.273,3.4647,-12.5325,142.43
378.273,3.459,-12.5282,142.51
378.523,3.4555,-12.5254,142.58
378.523,3.452,-12.5227,142.66
378.523,3.4464,-12.5185,142.72
378.523,3.4429,-12.5159,142.74
378.523,3.4376,-12.5118,142.69
378.772,3.434,-12.509,142.63
378.772,3.4304,-12.5063,142.51
378.772,3.4247,-12.5019,142.45
378.772,3.4209,-12.499,142.33
378.772,3.417,-12.496,142.27
379.022,3.4115,-12.4917,142.33
379.022,3.4078,-12.4889,142.45
379.022,3.4024,-12.4847,142.76
379.022,3.3986,-12.4819,143.03
379.022,3.3949,-12.4791,143.4
379.273,3.3896,-12.4752,143.83
379.273,3.3861,-12.4726,144.1
379.273,3.3823,-12.4699,144.44
379.273,3.3767,-12.4658,144.87
379.273,3.373,-12.4633,145.24
379.522,3.3691,-12.4606,145.53
379.522,3.3634,-12.4567,146.0
379.522,3.3594,-12.454,146.35
379.522,3.3537,-12.4502,146.8
379.522,3.3499,-12.4477,147.03
379.773,3.3462,-12.4453,147.36
379.773,3.3402,-12.4414,147.68
379.773,3.3365,-12.4391,147.9
379.773,3.3307,-12.4355,148.21
379.773,3.3269,-12.4331,148.44
380.023,3.3228,-12.4306,148.66
380.023,3.3165,-12.4268,149.01
380.023,3.3127,-12.4245,149.32
380.023,3.3087,-12.4221,149.6
380.023,3.3026,-12.4186,150.05
380.273,3.2987,-12.4163,150.46
380.273,3.2928,-12.413,150.82
380.273,3.2889,-12.4108,151.16
380.273,3.2852,-12.4088,151.47
380.273,3.2792,-12.4055,151.96
380.522,3.2754,-12.4035,152.24
380.522,3.2694,-12.4004,152.7
380.522,3.2652,-12.3982,153.06
380.522,3.2609,-12.396,153.35
380.522,3.2547,-12.3929,153.71
380.772,3.2505,-12.3908,154.0
380.772,3.2443,-12.3878,154.35
380.772,3.2402,-12.3858,154.55
380.772,3.2342,-12.383,154.83
380.772,3.2301,-12.3811,154.98
381.021,3.2258,-12.3791,155.17
381.021,3.2194,-12.3761,155.53
381.021,3.2151,-12.3741,155.8
381.021,3.2108,-12.3722,156.17
381.021,3.2043,-12.3693,156.69
381.272,3.1999,-12.3675,156.99
381.272,3.1958,-12.3657,157.42
381.272,3.1893,-12.363,157.86
381.272,3.1851,-12.3613,158.13
381.272,3.181,-12.3597,158.48
381.522,3.1748,-12.3572,158.9
381.522,3.1705,-12.3556,159.17
381.522,3.1641,-12.3532,159.54
381.522,3.1599,-12.3516,159.85
381.522,3.1558,-12.3501,160.15
381.772,3.1493,-12.3478,160.63
381.772,3.145,-12.3463,160.98
381.772,3.1387,-12.3441,161.34
381.772,3.1343,-12.3426,161.58
381.772,3.1278,-12.3404,161.83
382.022,3.1234,-12.339,162.07
382.022,3.1192,-12.3376,162.24
382.022,3.1126,-12.3355,162.53
382.022,3.1081,-12.3341,162.79
382.022,3.1015,-12.3321,163.21
382.272,3.097,-12.3307,163.54
382.272,3.0924,-12.3294,163.92
382.272,3.0859,-12.3275,164.43
382.272,3.0816,-12.3263,164.84
382.272,3.0752,-12.3246,165.33
382.523,3.0707,-12.3234,165.69
382.523,3.0661,-12.3222,165.93
382.523,3.0594,-12.3206,166.29
382.523,3.0548,-12.3195,166.58
382.523,3.0505,-12.3184,166.78
382.772,3.0438,-12.3169,167.05
382.772,3.0391,-12.3158,167.42
382.772,3.0346,-12.3148,167.74
382.772,3.0276,-12.3133,168.05
382.772,3.0229,-12.3123,168.37
383.022,3.0182,-12.3113,168.61
383.022,3.0114,-12.31,169.03
383.022,3.0068,-12.3091,169.24
383.022,3.0001,-12.3078,169.54
383.022,2.9954,-12.3069,169.87
383.273,2.991,-12.3061,170.05
383.273,2.9845,-12.305,170.41
383.273,2.9799,-12.3042,170.79
383.273,2.9752,-12.3035,171.16
383.273,2.9682,-12.3024,171.7
383.522,2.9636,-12.3017,172.08
383.522,2.9589,-12.3011,172.45
383.522,2.9521,-12.3002,172.9
383.522,2.9475,-12.2996,173.21
383.522,2.9432,-12.2991,173.52
383.773,2.9362,-12.2983,173.95
383.773,2.9318,-12.2978,174.11
383.773,2.9251,-12.2972,174.53
383.773,2.9203,-12.2967,174.7
383.773,2.9153,-12.2962,174.95
384.023,2.9082,-12.2956,175.06
384.023,2.9034,-12.2952,175.11
384.023,2.8988,-12.2948,175.1
384.023,2.8918,-12.2942,175.01
384.023,2.8874,-12.2938,175.03
384.272,2.8807,-12.2932,175.05
384.272,2.876,-12.2928,175.09
384.272,2.8718,-12.2925,175.14
384.272,2.8647,-12.2919,175.14
384.272,2.8604,-12.2915,175.26
384.523,2.8557,-12.2911,175.25
384.523,2.8489,-12.2906,175.3
384.523,2.8442,-12.2902,175.39
384.523,2.8374,-12.2896,175.38
384.523,2.833,-12.2893,175.39
384.772,2.8282,-12.2889,175.32
384.772,2.8215,-12.2883,175.28
384.772,2.8168,-12.2879,175.23
384.772,2.8121,-12.2876,175.25
384.772,2.8053,-12.287,175.17
385.023,2.8004,-12.2866,175.07
385.023,2.7935,-12.286,175.01
385.023,2.789,-12.2856,174.99
385.023,2.7842,-12.2852,174.93
385.023,2.7774,-12.2846,175.0
385.272,2.7729,-12.2842,175.04
385.272,2.7663,-12.2836,175.07
385.272,2.7619,-12.2832,175.13
385.272,2.7574,-12.2828,175.11
385.272,2.7508,-12.2823,175.26
385.523,2.7464,-12.2819,175.32
385.523,2.7398,-12.2814,175.32
385.523,2.7353,-12.281,175.34
385.523,2.7308,-12.2806,175.44
385.523,2.7239,-12.2801,175.45
385.772,2.7193,-12.2797,175.37
385.772,2.7122,-12.2791,175.36
385.772,2.7074,-12.2787,175.32
385.772,2.7027,-12.2784,175.25
385.772,2.6956,-12.2778,175.15
386.023,2.691,-12.2774,175.08
386.023,2.6862,-12.277,175.08
386.023,2.6816,-12.2766,175.06
386.023,2.6747,-12.276,175.04
386.023,2.6702,-12.2756,175.03
386.272,2.6631,-12.275,175.1
386.272,2.6587,-12.2746,175.17
386.272,2.6542,-12.2742,175.25
386.272,2.6473,-12.2736,175.3
386.272,2.6426,-12.2732,175.29
386.522,2.638,-12.2729,175.34
386.522,2.631,-12.2723,175.33
386.522,2.6267,-12.2719,175.3
386.522,2.6221,-12.2716,175.26
386.522,2.615,-12.271,175.32
386.772,2.6103,-12.2706,175.22
386.772,2.6054,-12.2702,175.23
386.772,2.5982,-12.2696,175.08
386.772,2.5936,-12.2692,175.02
386.772,2.5887,-12.2688,175.01
387.022,2.5819,-12.2682,175.0
387.022,2.5772,-12.2677,174.91
387.022,2.5705,-12.2672,174.92
387.022,2.5659,-12.2667,174.91
387.022,2.5614,-12.2663,174.97
387.272,2.5548,-12.2658,175.1
387.272,2.5504,-12.2654,175.11
387.272,2.5458,-12.265,175.2
387.272,2.5391,-12.2644,175.26
387.272,2.5343,-12.264,175.29
387.523,2.5273,-12.2635,175.32
387.523,2.523,-12.2631,175.36
387.523,2.5182,-12.2627,175.35
387.523,2.5111,-12.2621,175.32
387.523,2.5064,-12.2618,175.25
387.773,2.5019,-12.2614,175.2
387.773,2.495,-12.2608,175.09
387.773,2.4903,-12.2604,175.1
387.773,2.4858,-12.26,175.07
387.773,2.4787,-12.2594,174.98
388.023,2.4739,-12.259,174.99
388.023,2.4692,-12.2586,174.98
388.023,2.4622,-12.2579,175.1
388.023,2.4579,-12.2576,175.1
388.023,2.4509,-12.257,175.13
388.273,2.4463,-12.2566,175.23
388.273,2.442,-12.2562,175.19
388.273,2.4354,-12.2557,175.21
388.273,2.4308,-12.2553,175.21
388.273,2.4265,-12.2549,175.26
388.523,2.4195,-12.2543,175.22
388.523,2.415,-12.254,175.17
388.523,2.4102,-12.2536,175.18
388.523,2.403,-12.2529,175.15
388.523,2.3983,-12.2525,175.13
388.773,2.3911,-12.2519,175.03
388.773,2.3866,-12.2515,174.94
388.773,2.382,-12.2511,174.9
388.773,2.3753,-12.2505,174.84
388.773,2.3709,-12.2501,174.81
389.023,2.364,-12.2495,174.87
389.023,2.3594,-12.2491,174.84
389.023,2.3548,-12.2487,174.89
389.023,2.3481,-12.2481,175.0
389.023,2.3436,-12.2477,175.11
389.273,2.3392,-12.2473,175.15
389.273,2.3324,-12.2467,175.15
389.273,2.3277,-12.2463,175.18
389.273,2.3206,-12.2457,175.28
389.273,2.3161,-12.2454,175.24
389.523,2.3115,-12.245,175.21
389.523,2.3046,-12.2444,175.11
389.523,2.3,-12.244,174.94
389.523,2.2951,-12.2436,174.74
389.523,2.288,-12.2429,174.26
389.772,2.2834,-12.2424,173.93
389.772,2.2789,-12.242,173.64
389.772,2.2717,-12.2412,173.23
389.772,2.2672,-12.2406,172.93
389.772,2.2625,-12.24,172.7
390.023,2.2557,-12.2392,172.34
390.023,2.2511,-12.2385,172.07
390.023,2.2446,-12.2376,171.76
390.023,2.2403,-12.237,171.53
390.023,2.2357,-12.2363,171.3
390.273,2.2291,-12.2353,170.86
390.273,2.2247,-12.2346,170.61
390.273,2.2179,-12.2335,170.17
390.273,2.2134,-12.2327,169.84
390.273,2.2087,-12.2318,169.53
390.523,2.2018,-12.2305,169.08
390.523,2.197,-12.2296,168.81
390.523,2.1925,-12.2287,168.46
390.523,2.1857,-12.2273,168.05
390.523,2.1811,-12.2263,167.74
390.773,2.1745,-12.2249,167.29
390.773,2.1701,-12.2239,166.93
390.773,2.1655,-12.2228,166.67
390.773,2.1592,-12.2213,166.32
390.773,2.1547,-12.2202,166.0
391.023,2.1481,-12.2186,165.66
391.023,2.1437,-12.2175,165.49
391.023,2.1394,-12.2164,165.26
391.023,2.1329,-12.2146,164.95
391.023,2.1286,-12.2135,164.7
391.273,2.1221,-12.2117,164.34
391.273,2.1177,-12.2105,164.11
391.273,2.1111,-12.2086,163.58
391.273,2.1065,-12.2072,163.19
391.273,2.102,-12.2058,162.82
391.522,2.095,-12.2037,162.19
391.522,2.0907,-12.2023,161.94
391.522,2.0864,-12.2009,161.57
391.522,2.0796,-12.1986,161.15
391.522,2.0753,-12.1972,160.97
391.773,2.0709,-12.1956,160.73
391.773,2.0646,-12.1934,160.49
391.773,2.0601,-12.1918,160.33
391.773,2.0539,-12.1896,159.93
391.773,2.0494,-12.1879,159.68
392.023,2.0453,-12.1864,159.4
392.023,2.0387,-12.1839,158.95
392.023,2.0345,-12.1823,158.64
392.023,2.0282,-12.1798,158.15
392.023,2.0238,-12.1781,157.8
392.273,2.0195,-12.1763,157.48
392.273,2.013,-12.1736,157.08
392.273,2.0086,-12.1717,156.74
392.273,2.0042,-12.1698,156.44
392.273,1.9975,-12.1669,155.93
392.522,1.9931,-12.1649,155.62
392.522,1.9888,-12.163,155.29
392.522,1.9826,-12.1601,154.85
392.522,1.9786,-12.1583,154.61
392.522,1.9746,-12.1564,154.37
392.773,1.9684,-12.1534,154.06
392.773,1.9642,-12.1514,153.81
392.773,1.9603,-12.1494,153.61
392.773,1.9542,-12.1464,153.23
392.773,1.9501,-12.1443,153.07
393.023,1.9439,-12.1412,152.7
393.023,1.9397,-12.139,152.34
393.023,1.9357,-12.1369,152.05
393.023,1.9293,-12.1335,151.51
393.023,1.9253,-12.1313,151.23
393.273,1.9192,-12.1279,150.69
393.273,1.9151,-12.1257,150.3
393.273,1.911,-12.1233,149.93
393.273,1.905,-12.1198,149.54
393.273,1.9011,-12.1175,149.28
393.522,1.897,-12.1151,149.07
393.522,1.8913,-12.1116,148.61
393.522,1.8872,-12.1091,148.44
393.522,1.8832,-12.1067,148.2
393.522,1.8771,-12.1029,147.87
393.772,1.8732,-12.1004,147.68
393.772,1.8692,-12.0979,147.37
393.772,1.8633,-12.0941,146.95
393.772,1.8593,-12.0915,146.6
393.772,1.8555,-12.089,146.3
394.022,1.8496,-12.085,145.82
394.022,1.8457,-12.0824,145.44
394.022,1.8417,-12.0797,145.09
394.022,1.8359,-12.0756,144.59
394.022,1.8323,-12.073,144.18
394.272,1.8283,-12.0701,143.86
394.272,1.8226,-12.066,143.45
394.272,1.8188,-12.0631,143.19
394.272,1.8151,-12.0603,142.96
394.272,1.8095,-12.0562,142.65
394.523,1.8061,-12.0535,142.45
394.523,1.8025,-12.0507,142.22
394.523,1.797,-12.0465,141.84
394.523,1.7934,-12.0437,141.61
394.523,1.7897,-12.0407,141.29
394.773,1.7842,-12.0363,140.83
394.773,1.7806,-12.0334,140.54
394.773,1.777,-12.0304,140.27
394.773,1.7716,-12.0259,139.83
394.773,1.7679,-12.0228,139.52
395.023,1.7626,-12.0183,139.11
395.023,1.7593,-12.0153,138.84
395.023,1.7557,-12.0122,138.46
395.023,1.7505,-12.0076,137.98
395.023,1.7473,-12.0047,137.68
395.273,1.742,-11.9999,137.25
395.273,1.7388,-11.9969,136.93
395.273,1.7354,-11.9937,136.65
395.273,1.7305,-11.9891,136.33
395.273,1.7272,-11.986,136.11
395.523,1.7224,-11.9813,135.82
395.523,1.719,-11.978,135.62
395.523,1.7158,-11.9749,135.36
395.523,1.7109,-11.9701,135.04
395.523,1.7075,-11.9667,134.69
395.773,1.7029,-11.962,134.25
395.773,1.6995,-11.9585,133.87
395.773,1.6962,-11.9551,133.48
395.773,1.6929,-11.9516,133.01
395.773,1.688,-11.9463,132.44
396.023,1.6848,-11.9427,132.14
396.023,1.6816,-11.9393,131.85
396.023,1.6769,-11.934,131.49
396.023,1.6739,-11.9306,131.35
396.023,1.6708,-11.9271,131.08
396.273,1.6663,-11.9219,130.76
396.273,1.6633,-11.9184,130.59
396.273,1.6602,-11.9148,130.35
396.273,1.6557,-11.9095,129.95
396.273,1.6527,-11.9059,129.57
396.523,1.6497,-11.9023,129.33
396.523,1.6452,-11.8968,128.83
396.523,1.6424,-11.8933,128.55
396.523,1.6381,-11.8879,128.11
396.523,1.6352,-11.8842,127.82
396.773,1.6325,-11.8807,127.48
396.773,1.628,-11.8748,127.09
396.773,1.6252,-11.8712,126.74
396.773,1.6224,-11.8673,126.41
396.773,1.6181,-11.8616,126.01
397.023,1.6153,-11.8577,125.64
397.023,1.6126,-11.8539,125.45
397.023,1.6086,-11.8483,125.04
397.023,1.606,-11.8445,124.78
397.023,1.6033,-11.8407,124.57
397.273,1.5995,-11.8351,124.24
397.273,1.5968,-11.8311,123.97
397.273,1.5943,-11.8274,123.64
397.273,1.5904,-11.8215,123.21
397.273,1.5878,-11.8176,122.96
397.523,1.5852,-11.8136,122.66
397.523,1.5814,-11.8077,122.19
397.523,1.5789,-11.8036,121.82
397.523,1.5763,-11.7995,121.41
397.523,1.5727,-11.7936,120.95
397.773,1.5703,-11.7895,120.63
397.773,1.5669,-11.7838,120.22
397.773,1.5645,-11.7797,119.95
397.773,1.5623,-11.7758,119.65
397.773,1.559,-11.77,119.27
398.023,1.5568,-11.7661,119.08
398.023,1.5534,-11.76,118.75
398.023,1.5513,-11.7561,118.55
398.023,1.5491,-11.7522,118.35
398.023,1.5459,-11.7462,118.03
398.274,1.5437,-11.742,117.8
398.274,1.5415,-11.7379,117.46
398.274,1.5384,-11.7317,117.05
398.274,1.5363,-11.7277,116.68
398.274,1.5332,-11.7216,116.17
398.524,1.5312,-11.7175,115.77
398.524,1.5291,-11.7131,115.41
398.524,1.526,-11.7066,114.89
398.524,1.524,-11.7022,114.58
398.524,1.522,-11.6979,114.3
398.773,1.5191,-11.6914,113.97
398.773,1.5172,-11.6871,113.75
398.773,1.5153,-11.6828,113.56
398.773,1.5126,-11.6765,113.33
398.773,1.5107,-11.6722,113.05
399.023,1.5089,-11.6679,112.75
399.023,1.5062,-11.6615,112.26
399.023,1.5045,-11.6573,112.0
399.023,1.5029,-11.6533,111.72
399.023,1.5002,-11.6466,111.2
399.273,1.4985,-11.6422,110.87
399.273,1.4969,-11.6379,110.52
399.273,1.4944,-11.6314,110.11
399.273,1.4928,-11.6269,109.8
399.273,1.4904,-11.6201,109.37
399.524,1.4889,-11.6158,109.04
399.524,1.4873,-11.6113,108.76
399.524,1.4851,-11.6049,108.29
399.524,1.4836,-11.6003,107.96
399.524,1.4822,-11.596,107.67
399.773,1.4801,-11.5893,107.36
399.773,1.4787,-11.5849,107.08
399.773,1.4774,-11.5805,106.86
399.773,1.4754,-11.5739,106.57
399.773,1.474,-11.5693,106.39
400.023,1.4727,-11.5648,106.12
400.023,1.4708,-11.5581,105.77
400.023,1.4695,-11.5534,105.48
400.023,1.4682,-11.5489,105.12
400.023,1.4664,-11.5421,104.56
400.273,1.4652,-11.5375,104.23
400.273,1.464,-11.5328,103.84
400.273,1.4624,-11.5262,103.32
400.273,1.4613,-11.5218,102.98
400.273,1.4598,-11.5152,102.54
400.523,1.4588,-11.5107,102.32
400.523,1.4579,-11.5063,102.09
400.523,1.4565,-11.4997,101.79
400.523,1.4555,-11.495,101.62
400.523,1.4545,-11.4904,101.33
400.773,1.4532,-11.4837,101.01
400.773,1.4523,-11.4792,100.76
400.773,1.4515,-11.4745,100.43
400.773,1.4502,-11.4675,100.03
400.773,1.4493,-11.4628,99.64
401.023,1.4486,-11.4583,99.34
401.023,1.4475,-11.4515,98.89
401.023,1.4467,-11.4468,98.53
401.023,1.446,-11.442,98.2
401.023,1.445,-11.4349,97.7
401.273,1.4444,-11.4303,97.32
401.273,1.4435,-11.4233,96.87
401.273,1.4429,-11.4186,96.57
401.273,1.4424,-11.4139,96.35
401.273,1.4417,-11.4072,95.99
401.523,1.4412,-11.4029,95.74
401.523,1.4407,-11.3983,95.52
401.523,1.4401,-11.3918,95.23
401.523,1.4397,-11.3872,94.99
401.523,1.4391,-11.3804,94.64
401.773,1.4387,-11.3758,94.32
401.773,1.4384,-11.3713,94.1
401.773,1.4379,-11.364,93.61
401.773,1.4376,-11.3593,93.33
401.773,1.4373,-11.3547,93.06
402.023,1.437,-11.3475,92.55
402.023,1.4368,-11.3429,92.24
402.023,1.4366,-11.3382,91.95
402.023,1.4363,-11.3314,91.52
402.023,1.4362,-11.3267,91.18
402.274,1.4361,-11.3202,90.75
402.274,1.436,-11.3152,90.49
402.274,1.436,-11.3107,90.2
402.274,1.436,-11.3034,89.8
402.274,1.436,-11.2986,89.56
402.523,1.4361,-11.2912,89.28
402.523,1.4361,-11.2863,89.11
402.523,1.4362,-11.2811,88.86
402.523,1.4364,-11.2737,88.51
402.523,1.4365,-11.2688,88.28
402.773,1.4367,-11.2614,87.83
402.773,1.4369,-11.2561,87.46
402.773,1.4372,-11.2512,87.09
402.773,1.4376,-11.2435,86.53
402.773,1.4379,-11.2384,86.18
403.023,1.4384,-11.2308,85.7
403.023,1.4388,-11.2259,85.47
403.023,1.4392,-11.2208,85.22
403.023,1.4398,-11.2134,84.98
403.023,1.4402,-11.2087,84.89
403.273,1.4409,-11.2014,84.69
403.273,1.4413,-11.1966,84.6
403.273,1.4418,-11.1916,84.54
403.273,1.4425,-11.184,84.41
403.273,1.443,-11.1789,84.38
403.523,1.4435,-11.1737,84.32
403.523,1.4443,-11.166,84.28
403.523,1.4448,-11.161,84.3
403.523,1.4453,-11.1559,84.22
403.523,1.4461,-11.148,84.32
403.773,1.4466,-11.1429,84.24
403.773,1.4471,-11.1379,84.3
403.773,1.4479,-11.1302,84.15
403.773,1.4484,-11.1251,84.13
403.773,1.4489,-11.1203,84.06
404.023,1.4497,-11.1126,84.14
404.023,1.4502,-11.1077,84.19
404.023,1.4509,-11.1003,84.26
404.023,1.4514,-11.0953,84.36
404.023,1.4519,-11.0904,84.44
404.273,1.4526,-11.083,84.56
404.273,1.4531,-11.0779,84.54
404.273,1.4536,-11.0731,84.58
404.273,1.4543,-11.0656,84.43
404.273,1.4548,-11.0608,84.36
404.523,1.4556,-11.053,84.17
404.523,1.456,-11.0481,84.13
404.523,1.4566,-11.0428,84.01
404.523,1.4574,-11.035,83.99
404.523,1.458,-11.0298,84.04
404.773,1.4585,-11.0247,84.09
404.773,1.4593,-11.017,84.19
404.773,1.4598,-11.0123,84.26
404.773,1.4603,-11.0072,84.28
404.773,1.461,-10.9999,84.29
405.023,1.4615,-10.995,84.32
405.023,1.462,-10.9899,84.31
405.023,1.4628,-10.9823,84.31
405.023,1.4632,-10.9775,84.32
405.023,1.464,-10.9698,84.35
405.273,1.4645,-10.9646,84.37
405.273,1.465,-10.9595,84.45
405.273,1.4658,-10.9518,84.51
405.273,1.4663,-10.9466,84.53
405.273,1.4668,-10.9414,84.43
405.523,1.4675,-10.9337,84.31
405.523,1.468,-10.9284,84.17
405.523,1.4686,-10.9233,84.07
405.523,1.4691,-10.9182,84.1
405.523,1.4699,-10.9106,84.04
405.774,1.4704,-10.9055,84.15
405.774,1.4709,-10.9004,84.26
405.774,1.4717,-10.8929,84.48
405.774,1.4722,-10.8878,84.59
405.774,1.4726,-10.8828,84.68
406.024,1.4733,-10.8753,84.69
406.024,1.4738,-10.8703,84.56
406.024,1.4745,-10.8626,84.47
406.024,1.475,-10.8576,84.4
406.024,1.4755,-10.8524,84.35
406.274,1.4761,-10.8471,84.21
406.274,1.4768,-10.8394,84.2
406.274,1.4774,-10.8344,84.16
406.274,1.4781,-10.8266,84.25
406.274,1.4787,-10.8215,84.26
406.524,1.4792,-10.8166,84.27
406.524,1.4799,-10.8089,84.21
406.524,1.4804,-10.8039,84.27
406.524,1.4809,-10.7988,84.24
406.524,1.4817,-10.7913,84.31
406.774,1.4822,-10.7863,84.33
406.774,1.4827,-10.7812,84.39
406.774,1.4835,-10.7736,84.47
406.774,1.4839,-10.7685,84.57
406.774,1.4844,-10.7634,84.65
407.023,1.4852,-10.7557,84.68
407.023,1.4856,-10.7505,84.64
407.023,1.4861,-10.7453,84.53
407.023,1.4868,-10.7378,84.4
407.023,1.4874,-10.7326,84.36
407.273,1.4879,-10.7275,84.22
407.273,1.4886,-10.7199,84.19
407.273,1.4891,-10.7149,84.17
407.273,1.4897,-10.7097,84.24
407.273,1.4904,-10.7021,84.38
407.524,1.4909,-10.697,84.49
407.524,1.4914,-10.692,84.59
407.524,1.4921,-10.6844,84.7
407.524,1.4926,-10.6793,84.62
407.524,1.4931,-10.6744,84.63
407.773,1.4938,-10.6669,84.58
407.773,1.4942,-10.6619,84.58
407.773,1.4947,-10.6569,84.5
407.773,1.4955,-10.6492,84.44
407.773,1.4959,-10.6442,84.44
408.024,1.4964,-10.6391,84.48
408.024,1.4972,-10.6312,84.48
408.024,1.4977,-10.6263,84.43
408.024,1.4984,-10.6188,84.36
408.024,1.4989,-10.6136,84.24
408.274,1.4994,-10.6087,84.2
408.274,1.5002,-10.6011,84.14
408.274,1.5007,-10.5963,84.24
408.274,1.5012,-10.5912,84.27
408.274,1.5019,-10.5837,84.41
408.524,1.5024,-10.5789,84.49
408.524,1.5031,-10.5717,84.7
408.524,1.5036,-10.5665,84.76
408.524,1.504,-10.5615,84.78
408.524,1.5048,-10.5538,84.73
408.774,1.5052,-10.5487,84.65
408.774,1.5057,-10.5435,84.53
408.774,1.5065,-10.5357,84.4
408.774,1.507,-10.5306,84.35
408.774,1.5075,-10.5256,84.3
409.024,1.5082,-10.5178,84.3
409.024,1.5088,-10.5126,84.34
409.024,1.5092,-10.5076,84.42
409.024,1.51,-10.5,84.48
409.024,1.5105,-10.4948,84.54
409.274,1.511,-10.4897,84.6
409.274,1.5116,-10.4825,84.6
409.274,1.5121,-10.4774,84.6
409.274,1.5126,-10.4724,84.53
409.274,1.5133,-10.4648,84.57
409.524,1.5138,-10.4599,84.5
409.524,1.5143,-10.4548,84.57
409.524,1.515,-10.4473,84.57
409.524,1.5155,-10.4422,84.7
409.524,1.516,-10.437,84.61
409.774,1.5167,-10.4292,84.56
409.774,1.5172,-10.4243,84.4
409.774,1.5179,-10.4164,84.26
409.774,1.5184,-10.4115,84.22
409.774,1.519,-10.4064,84.2
410.024,1.5197,-10.3989,84.2
410.024,1.5202,-10.394,84.19
410.024,1.5207,-10.3891,84.34
410.024,1.5214,-10.3818,84.47
410.024,1.5219,-10.3768,84.6
410.274,1.5226,-10.3693,84.74
410.274,1.5231,-10.3644,84.8
410.274,1.5235,-10.3596,84.72
410.274,1.5242,-10.3522,84.66
410.274,1.5247,-10.347,84.57
410.524,1.5254,-10.3397,84.55
410.524,1.5259,-10.3344,84.5
410.524,1.5264,-10.3296,84.44
410.524,1.5271,-10.3219,84.52
410.524,1.5276,-10.3168,84.49
410.774,1.5281,-10.3118,84.54
410.774,1.5288,-10.3041,84.48
410.774,1.5293,-10.2991,84.51
410.774,1.53,-10.2918,84.39
410.774,1.5305,-10.287,84.43
411.024,1.531,-10.2819,84.48
411.024,1.5317,-10.2744,84.54
411.024,1.5322,-10.2692,84.63
411.024,1.5326,-10.2645,84.64
411.024,1.5333,-10.2568,84.74
411.274,1.5338,-10.2518,84.78
411.274,1.5342,-10.2469,84.81
411.274,1.5349,-10.2392,84.75
411.274,1.5354,-10.2341,84.71
411.274,1.5359,-10.2289,84.58
411.524,1.5366,-10.2211,84.39
411.524,1.5372,-10.2158,84.28
411.524,1.5377,-10.2109,84.28
411.524,1.5384,-10.203,84.22
411.524,1.539,-10.1979,84.3
411.774,1.5395,-10.1928,84.35
411.774,1.5402,-10.1853,84.54
